TAX-3888,TAX-3847,TAX-3880,TAX-1063,TAX-1061,TAX-287,TAX-4577,TAX-4081,TAX-9606,TAX-3708,TAX-3562,TAX-382,TAX-1488,TAX-4932,TAX-548,TAX-1718,TAX-4513,TAX-4530,TAX-4565,TAX-573,TAX-4097,TAX-4113,TAX-1423,TAX-294,TAX-1773,TAX-1148,TAX-303,TAX-2336,TAX-9913,TAX-2287,TAX-3055,TAX-1097,TAX-2190,TAX-1280,TAX-358,TAX-4058,TAX-3702,TAX-3988,TAX-1772
0.003257328990228013,0.0,0.0,0.08080808080808081,0.16666666666666666,0.02336448598130841,0.006734006734006734,0.0042643923240938165,0.012864493996569469,0.01652892561983471,0.023923444976076555,0.1686746987951807,0.0,0.013445378151260505,0.0,0.0,0.005235602094240838,0.0,0.040229885057471264,0.0,0.03076923076923077,0.0,0.022151898734177215,0.0035842293906810036,0.04150943396226415,0.06701030927835051,0.0,0.0,0.0,0.0,0.05555555555555555,0.2112676056338028,0.0898876404494382,0.03076923076923077,0.02666666666666667,0.008620689655172414,0.0125,0.0,0.029239766081871343
0.5863192182410424,0.5551948051948052,0.7578125,0.6666666666666666,0.6790123456790124,0.4088785046728972,0.6296296296296297,0.6908315565031983,0.6912521440823327,0.4628099173553719,0.5406698564593302,0.43373493975903615,0.31521739130434784,0.5478991596638656,0.4397163120567376,0.49640287769784175,0.42408376963350786,0.6403785488958991,0.47126436781609193,0.36,0.5538461538461539,0.5814814814814815,0.4778481012658228,0.4838709677419355,0.690566037735849,0.5257731958762887,0.4722222222222222,0.3238095238095238,0.4946236559139785,0.4666666666666667,0.49206349206349204,0.6549295774647887,0.48314606741573035,0.5461538461538461,0.5533333333333333,0.7629310344827587,0.8041666666666667,0.2823529411764706,0.543859649122807
0.39087947882736157,0.35064935064935066,0.5625,0.6161616161616161,0.5308641975308642,0.24532710280373832,0.42424242424242425,0.417910447761194,0.44082332761578047,0.3140495867768595,0.4019138755980861,0.2891566265060241,0.13043478260869565,0.3663865546218487,0.24113475177304963,0.2517985611510791,0.2094240837696335,0.42586750788643535,0.3563218390804598,0.16666666666666666,0.3292307692307692,0.37037037037037035,0.2310126582278481,0.25089605734767023,0.49433962264150944,0.37628865979381443,0.2654320987654321,0.0761904761904762,0.27956989247311825,0.22666666666666666,0.3492063492063492,0.5492957746478874,0.2846441947565543,0.36923076923076925,0.30666666666666664,0.521551724137931,0.3541666666666667,0.10588235294117647,0.3391812865497076
0.2280130293159609,0.14935064935064934,0.25,0.3939393939393939,0.38271604938271603,0.14485981308411214,0.15824915824915825,0.14072494669509594,0.25900514579759865,0.24793388429752067,0.27751196172248804,0.23493975903614459,0.11956521739130435,0.2319327731092437,0.1276595744680851,0.09352517985611511,0.10471204188481675,0.167192429022082,0.22413793103448276,0.03333333333333333,0.12,0.14814814814814814,0.12974683544303797,0.14695340501792115,0.32075471698113206,0.19072164948453607,0.1574074074074074,0.0380952380952381,0.15053763440860216,0.09333333333333334,0.25396825396825395,0.28169014084507044,0.14232209737827714,0.26153846153846155,0.15333333333333332,0.28448275862068967,0.125,0.047058823529411764,0.2046783625730994
0.019543973941368076,0.012987012987012988,0.0078125,0.13131313131313133,0.22839506172839505,0.056074766355140186,0.037037037037037035,0.02771855010660981,0.10034305317324185,0.1652892561983471,0.10526315789473684,0.21084337349397592,0.0,0.08739495798319327,0.09929078014184398,0.050359712230215826,0.031413612565445025,0.015772870662460567,0.022988505747126436,0.013333333333333334,0.021538461538461538,0.07037037037037037,0.060126582278481014,0.05734767025089606,0.1811320754716981,0.08762886597938144,0.05246913580246913,0.0,0.04838709677419355,0.006666666666666667,0.07936507936507936,0.19014084507042253,0.10112359550561797,0.17692307692307693,0.08666666666666667,0.09482758620689655,0.0375,0.011764705882352941,0.14619883040935672
0.501628664495114,0.5097402597402597,0.625,0.6161616161616161,0.6296296296296297,0.48364485981308414,0.4107744107744108,0.44349680170575695,0.49056603773584906,0.5206611570247934,0.3397129186602871,0.4397590361445783,0.21739130434782608,0.4689075630252101,0.2695035460992908,0.4028776978417266,0.2879581151832461,0.31545741324921134,0.4367816091954023,0.34,0.35384615384615387,0.40370370370370373,0.37658227848101267,0.4014336917562724,0.6528301886792452,0.44329896907216493,0.3487654320987654,0.42857142857142855,0.3924731182795699,0.34,0.3492063492063492,0.6619718309859155,0.5243445692883895,0.5153846153846153,0.32,0.7112068965517241,0.3625,0.36470588235294116,0.5321637426900585
0.3811074918566775,0.40584415584415584,0.5390625,0.5252525252525253,0.5370370370370371,0.3130841121495327,0.265993265993266,0.3390191897654584,0.362778730703259,0.4380165289256198,0.24880382775119617,0.35542168674698793,0.18478260869565216,0.3445378151260504,0.18439716312056736,0.18705035971223022,0.18848167539267016,0.23659305993690852,0.3045977011494253,0.18666666666666668,0.23076923076923078,0.23703703703703705,0.23417721518987342,0.26523297491039427,0.4716981132075472,0.31443298969072164,0.2222222222222222,0.21904761904761905,0.22580645161290322,0.21333333333333335,0.29365079365079366,0.6126760563380281,0.37453183520599254,0.3384615384615385,0.22666666666666666,0.6336206896551724,0.2833333333333333,0.2823529411764706,0.3742690058479532
0.2671009771986971,0.2305194805194805,0.2890625,0.40404040404040403,0.42592592592592593,0.20093457943925233,0.10774410774410774,0.23880597014925373,0.22727272727272727,0.2644628099173554,0.15311004784688995,0.2469879518072289,0.11956521739130435,0.23025210084033612,0.09929078014184398,0.07194244604316546,0.08900523560209424,0.14511041009463724,0.11494252873563218,0.08,0.11076923076923077,0.13703703703703704,0.14240506329113925,0.13978494623655913,0.33584905660377357,0.1958762886597938,0.13271604938271606,0.0380952380952381,0.14516129032258066,0.12666666666666668,0.15079365079365079,0.45774647887323944,0.22846441947565543,0.2230769230769231,0.12666666666666668,0.4956896551724138,0.1625,0.058823529411764705,0.25146198830409355
0.16938110749185667,0.07792207792207792,0.0234375,0.31313131313131315,0.29012345679012347,0.09813084112149532,0.05387205387205387,0.19616204690831557,0.14408233276157806,0.23140495867768596,0.05741626794258373,0.1686746987951807,0.08695652173913043,0.15294117647058825,0.028368794326241134,0.04316546762589928,0.03664921465968586,0.050473186119873815,0.09195402298850575,0.03333333333333333,0.08615384615384615,0.06296296296296296,0.07278481012658228,0.05734767025089606,0.21509433962264152,0.12371134020618557,0.06790123456790123,0.0,0.06451612903225806,0.06666666666666667,0.1111111111111111,0.3873239436619718,0.08239700374531835,0.15384615384615385,0.07333333333333333,0.29310344827586204,0.05416666666666667,0.03529411764705882,0.09941520467836257
0.3973941368078176,0.4253246753246753,0.40625,0.47474747474747475,0.4444444444444444,0.4462616822429907,0.32996632996632996,0.4051172707889126,0.5060034305317325,0.371900826446281,0.2583732057416268,0.3192771084337349,0.21739130434782608,0.3831932773109244,0.2765957446808511,0.3237410071942446,0.2617801047120419,0.277602523659306,0.3333333333333333,0.20666666666666667,0.36,0.37037037037037035,0.31329113924050633,0.44802867383512546,0.5358490566037736,0.36597938144329895,0.404320987654321,0.3333333333333333,0.34946236559139787,0.32,0.2619047619047619,0.24647887323943662,0.299625468164794,0.5230769230769231,0.2866666666666667,0.6206896551724138,0.7,0.35294117647058826,0.45614035087719296
0.21172638436482086,0.18181818181818182,0.2578125,0.3333333333333333,0.2839506172839506,0.21495327102803738,0.15488215488215487,0.21535181236673773,0.3259005145797599,0.24793388429752067,0.1291866028708134,0.1927710843373494,0.16304347826086957,0.24705882352941178,0.19858156028368795,0.1223021582733813,0.07329842931937172,0.13564668769716087,0.13793103448275862,0.10666666666666667,0.14461538461538462,0.16666666666666666,0.17405063291139242,0.3046594982078853,0.3660377358490566,0.18556701030927836,0.32407407407407407,0.1619047619047619,0.20430107526881722,0.21333333333333335,0.07142857142857142,0.09859154929577464,0.14606741573033707,0.2846153846153846,0.17333333333333334,0.3793103448275862,0.4083333333333333,0.1411764705882353,0.23976608187134502
0.0781758957654723,0.06818181818181818,0.0859375,0.13131313131313133,0.1111111111111111,0.05841121495327103,0.02356902356902357,0.08102345415778252,0.14922813036020582,0.19008264462809918,0.03827751196172249,0.10843373493975904,0.05434782608695652,0.12605042016806722,0.06382978723404255,0.05755395683453238,0.010471204188481676,0.04100946372239748,0.028735632183908046,0.02,0.027692307692307693,0.06666666666666667,0.06645569620253164,0.06451612903225806,0.19245283018867926,0.04639175257731959,0.05864197530864197,0.02857142857142857,0.03763440860215054,0.07333333333333333,0.007936507936507936,0.035211267605633804,0.026217228464419477,0.18461538461538463,0.02666666666666667,0.1336206896551724,0.07916666666666666,0.058823529411764705,0.1286549707602339
0.013029315960912053,0.0,0.0,0.0,0.006172839506172839,0.002336448598130841,0.0,0.008528784648187633,0.018010291595197257,0.024793388429752067,0.0,0.04216867469879518,0.0,0.008403361344537815,0.0070921985815602835,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0,0.03773584905660377,0.005154639175257732,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.023076923076923078,0.0,0.021551724137931036,0.0,0.0,0.023391812865497075
0.3941368078175896,0.36038961038961037,0.25,0.5959595959595959,0.6296296296296297,0.3878504672897196,0.39057239057239057,0.4072494669509595,0.5523156089193825,0.5702479338842975,0.3923444976076555,0.5180722891566265,0.42391304347826086,0.5226890756302521,0.3404255319148936,0.4244604316546763,0.35602094240837695,0.3722397476340694,0.47701149425287354,0.35333333333333333,0.3723076923076923,0.4925925925925926,0.43037974683544306,0.25448028673835127,0.6377358490566037,0.4845360824742268,0.2623456790123457,0.5619047619047619,0.2849462365591398,0.52,0.48412698412698413,0.5070422535211268,0.5280898876404494,0.6076923076923076,0.3333333333333333,0.4482758620689655,0.6708333333333333,0.5529411764705883,0.5672514619883041
0.34527687296416937,0.2792207792207792,0.109375,0.5555555555555556,0.6049382716049383,0.3598130841121495,0.30303030303030304,0.3304904051172708,0.47598627787307035,0.5041322314049587,0.37320574162679426,0.4879518072289157,0.3804347826086957,0.492436974789916,0.2907801418439716,0.4172661870503597,0.31413612565445026,0.29337539432176657,0.41954022988505746,0.2866666666666667,0.3046153846153846,0.4074074074074074,0.39556962025316456,0.23297491039426524,0.6226415094339622,0.44329896907216493,0.24691358024691357,0.5619047619047619,0.27419354838709675,0.48,0.4126984126984127,0.4788732394366197,0.5205992509363296,0.5769230769230769,0.28,0.38362068965517243,0.5208333333333334,0.5411764705882353,0.5555555555555556
0.19543973941368079,0.1461038961038961,0.0859375,0.494949494949495,0.5061728395061729,0.27102803738317754,0.18855218855218855,0.18336886993603413,0.3293310463121784,0.34710743801652894,0.2535885167464115,0.3253012048192771,0.22826086956521738,0.3243697478991597,0.2198581560283688,0.33093525179856115,0.18848167539267016,0.1640378548895899,0.25862068965517243,0.12,0.18153846153846154,0.2777777777777778,0.1962025316455696,0.1863799283154122,0.4490566037735849,0.27835051546391754,0.20987654320987653,0.29523809523809524,0.20967741935483872,0.2733333333333333,0.2698412698412698,0.38028169014084506,0.26591760299625467,0.45384615384615384,0.19333333333333333,0.21551724137931033,0.31666666666666665,0.3176470588235294,0.3684210526315789
0.06188925081433225,0.04220779220779221,0.046875,0.32323232323232326,0.2654320987654321,0.12149532710280374,0.08754208754208755,0.07249466950959488,0.18181818181818182,0.23140495867768596,0.1291866028708134,0.16265060240963855,0.16304347826086957,0.19831932773109243,0.15602836879432624,0.14388489208633093,0.09424083769633508,0.0694006309148265,0.08620689655172414,0.07333333333333333,0.06153846153846154,0.12222222222222222,0.11075949367088607,0.16129032258064516,0.2528301886792453,0.10824742268041238,0.17901234567901234,0.0761904761904762,0.17204301075268819,0.13333333333333333,0.0873015873015873,0.11971830985915492,0.07865168539325842,0.26153846153846155,0.14666666666666667,0.09913793103448276,0.06666666666666667,0.11764705882352941,0.1695906432748538
0.247557003257329,0.2694805194805195,0.0546875,0.40404040404040403,0.42592592592592593,0.2523364485981308,0.23905723905723905,0.208955223880597,0.35763293310463123,0.49586776859504134,0.2822966507177033,0.46987951807228917,0.3695652173913043,0.4436974789915966,0.23404255319148937,0.4028776978417266,0.2879581151832461,0.2082018927444795,0.3620689655172414,0.2866666666666667,0.26461538461538464,0.22592592592592592,0.36075949367088606,0.1827956989247312,0.45660377358490567,0.37628865979381443,0.2006172839506173,0.4857142857142857,0.27419354838709675,0.4666666666666667,0.46825396825396826,0.36619718309859156,0.4681647940074906,0.4230769230769231,0.22,0.25862068965517243,0.16666666666666666,0.49411764705882355,0.3684210526315789
0.04560260586319218,0.05519480519480519,0.03125,0.12121212121212122,0.12345679012345678,0.04672897196261682,0.05387205387205387,0.06823027718550106,0.16123499142367068,0.256198347107438,0.06698564593301436,0.1566265060240964,0.08695652173913043,0.2,0.06382978723404255,0.10071942446043165,0.09947643979057591,0.07255520504731862,0.10344827586206896,0.06,0.04,0.07407407407407407,0.0759493670886076,0.043010752688172046,0.21132075471698114,0.10309278350515463,0.037037037037037035,0.12380952380952381,0.043010752688172046,0.07333333333333333,0.10317460317460317,0.1267605633802817,0.10112359550561797,0.16923076923076924,0.06,0.034482758620689655,0.04583333333333333,0.1411764705882353,0.0935672514619883
0.009771986970684038,0.01948051948051948,0.0,0.010101010101010102,0.012345679012345678,0.002336448598130841,0.016835016835016835,0.0042643923240938165,0.09519725557461406,0.15702479338842976,0.019138755980861243,0.024096385542168676,0.0,0.0773109243697479,0.0,0.007194244604316547,0.02617801047120419,0.031545741324921134,0.028735632183908046,0.0,0.0,0.037037037037037035,0.006329113924050633,0.0,0.07924528301886792,0.015463917525773196,0.0,0.0,0.0,0.02666666666666667,0.0,0.014084507042253521,0.003745318352059925,0.046153846153846156,0.0,0.0,0.004166666666666667,0.011764705882352941,0.017543859649122806
0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.03344768439108062,0.0743801652892562,0.0,0.006024096385542169,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.01509433962264151,0.005154639175257732,0.0,0.0,0.0,0.02666666666666667,0.0,0.007042253521126761,0.003745318352059925,0.007692307692307693,0.0,0.0,0.0,0.0,0.005847953216374269
0.5993485342019544,0.5876623376623377,0.6015625,0.6868686868686869,0.6851851851851852,0.5280373831775701,0.622895622895623,0.6567164179104478,0.7315608919382505,0.6198347107438017,0.6555023923444976,0.6867469879518072,0.4782608695652174,0.6554621848739496,0.5390070921985816,0.6546762589928058,0.5549738219895288,0.7066246056782335,0.6264367816091954,0.56,0.6553846153846153,0.7037037037037037,0.5854430379746836,0.5089605734767025,0.7584905660377359,0.5360824742268041,0.5123456790123457,0.5523809523809524,0.6129032258064516,0.7133333333333334,0.5793650793650794,0.5352112676056338,0.6441947565543071,0.6692307692307692,0.6533333333333333,0.7068965517241379,0.8625,0.5882352941176471,0.7192982456140351
0.36156351791530944,0.33116883116883117,0.4140625,0.5050505050505051,0.46296296296296297,0.23130841121495327,0.42424242424242425,0.4541577825159915,0.5711835334476844,0.4049586776859504,0.45454545454545453,0.3795180722891566,0.29347826086956524,0.4235294117647059,0.2624113475177305,0.30935251798561153,0.36649214659685864,0.5078864353312302,0.4367816091954023,0.25333333333333335,0.4369230769230769,0.5148148148148148,0.3069620253164557,0.25448028673835127,0.5471698113207547,0.32989690721649484,0.2808641975308642,0.17142857142857143,0.3172043010752688,0.32,0.42857142857142855,0.3591549295774648,0.3707865168539326,0.4076923076923077,0.4266666666666667,0.4698275862068966,0.7458333333333333,0.3411764705882353,0.43859649122807015
0.18566775244299674,0.18181818181818182,0.3046875,0.21212121212121213,0.25308641975308643,0.10514018691588785,0.23905723905723905,0.3049040511727079,0.4056603773584906,0.2231404958677686,0.32057416267942584,0.21084337349397592,0.08695652173913043,0.26218487394957984,0.12056737588652482,0.11510791366906475,0.21465968586387435,0.3438485804416404,0.22988505747126436,0.03333333333333333,0.2123076923076923,0.36666666666666664,0.10126582278481013,0.12186379928315412,0.36981132075471695,0.18041237113402062,0.11419753086419752,0.0,0.10215053763440861,0.1,0.24603174603174602,0.20422535211267606,0.1760299625468165,0.2153846153846154,0.15333333333333332,0.21120689655172414,0.5625,0.03529411764705882,0.18128654970760233
